745;1170;1414;1632;;;
746;1170;1414;1632;;;
747;1170;1414;1632;;;
748;1170;1414;1632;;;
749;1170;1414;1632;;;
750;1170;1414;1632;;;
751;1170;1414;1632;;;
752;1170;1414;1632;;;
753;1170;1414;1632;;;
754;1170;1414;1632;;;
755;1170;1413;1632;;;
756;1170;1413;1632;;;
757;1170;1413;1632;;;
758;1170;1413;1632;;;
759;1170;1413;1632;;;
760;1170;1413;1632;;;
761;1170;1413;1632;;;
762;1170;1413;1632;;;
763;1170;1414;1632;;;
764;1170;1413;1632;;;
765;1170;1413;1632;;;
766;1170;1414;1632;;;
767;1170;1414;1632;;;
768;1170;1414;1632;;;
769;1170;1413;1632;;;
770;1170;1413;1632;;;
771;1170;1413;1632;;;
772;1170;1414;1632;;;
773;1170;1414;1632;;;
774;1170;1414;1632;;;
775;1170;1414;1632;;;
776;1170;1414;1632;;;
777;1170;1414;1632;;;
778;1170;1414;1632;;;
779;1170;1414;1632;;;
780;1170;1414;1632;;;
781;1170;1414;1632;;;
782;1170;1414;1632;;;
783;1170;1414;1632;;;
784;1170;1414;1632;;;
785;1170;1414;1632;;;
786;1170;1414;1632;;;
787;1170;1414;1632;;;
788;1170;1413;1632;;;
789;1170;1413;1632;;;
790;1170;1413;1632;;;
791;1170;1414;1632;;;
792;1170;1414;1632;;;
793;1170;1414;1632;;;
794;1170;1414;1632;;;
795;1170;1414;1632;;;
796;1170;1414;1632;;;
797;1170;1414;1632;;;
798;1170;1414;1632;;;
799;1170;1414;1632;;;
800;1170;1414;1632;;;
801;1170;1414;1632;;;
802;1170;1414;1632;;;
803;1170;1414;1632;;;
804;1170;1414;1632;;;
805;1170;1414;1632;;;
806;1170;1414;1632;;;
807;1170;1414;1632;;;
808;1170;1414;1632;;;
809;1170;1414;1632;;;
810;1170;1414;1632;;;
811;1170;1414;1632;;;
812;1170;1413;1632;;;
813;1170;1413;1632;;;
814;1170;1413;1632;;;
815;1170;1413;1632;;;
816;1170;1413;1632;;;
817;1170;1413;1632;;;
818;1170;1413;1632;;;
819;1170;1413;1632;;;
820;1170;1413;1632;;;
821;1170;1413;1632;;;
822;1170;1413;1632;;;
823;1170;1413;1632;;;
824;1170;1413;1632;;;
825;1170;1412;1632;;;
826;1170;1412;1632;;;
827;1170;1413;1632;;;
828;1170;1413;1632;;;
829;1170;1412;1632;;;
830;1170;1412;1632;;;
831;1170;1412;1632;;;
832;1170;1412;1632;;;
833;1170;1413;1632;;;
834;1170;1413;1632;;;
835;1170;1413;1632;;;
836;1170;1413;1632;;;
837;1170;1413;1632;;;
838;1170;1413;1632;;;
839;1170;1413;1632;;;
840;1170;1412;1632;;;
841;1170;1413;1632;;;
842;1170;1412;1632;;;
843;1170;1412;1632;;;
844;1170;1413;1632;;;
845;1170;1412;1632;;;
846;1170;1412;1632;;;
847;1170;1412;1632;;;
848;1170;1412;1632;;;
849;1170;1413;1632;;;
850;1170;1413;1632;;;
851;1170;1413;1632;;;
852;1170;1413;1632;;;
853;1170;1413;1632;;;
854;1170;1413;1632;;;
855;1170;1413;1632;;;
856;1170;1413;1632;;;
857;1170;1413;1632;;;
858;1170;1413;1632;;;
859;1170;1413;1632;;;
860;1170;1412;1632;;;
861;1170;1412;1632;;;
862;1170;1412;1632;;;
863;1170;1412;1632;;;
864;1170;1412;1632;;;
865;1170;1413;1632;;;
866;1170;1412;1632;;;
867;1170;1412;1632;;;
868;1170;1412;1632;;;
869;1170;1412;1632;;;
870;1170;1412;1632;;;
871;1170;1412;1632;;;
872;1170;1412;1632;;;
873;1170;1412;1632;;;
874;1170;1413;1632;;;
875;1170;1413;1632;;;
876;1170;1413;1632;;;
877;1170;1413;1632;;;
878;1170;1413;1632;;;
879;1170;1413;1632;;;
880;1170;1413;1632;;;
881;1170;1413;1632;;;
882;1170;1413;1632;;;
883;1170;1413;1632;;;
884;1170;1413;1632;;;
885;1170;1413;1632;;;
886;1170;1413;1632;;;
887;1170;1413;1632;;;
888;1170;1413;1632;;;
889;1170;1413;1632;;;
890;1170;1413;1632;;;
891;1170;1413;1632;;;
892;1170;1413;1632;;;
893;1170;1413;1632;;;
894;1170;1413;1632;;;
895;1170;1413;1632;;;
896;1170;1413;1632;;;
897;1170;1413;1632;;;
898;1170;1413;1632;;;
899;1170;1413;1632;;;
900;1170;1412;1632;;;
901;1170;1412;1632;;;
902;1170;1412;1632;;;
903;1170;1412;1632;;;
904;1170;1412;1632;;;
905;1170;1412;1632;;;
906;1170;1412;1632;;;
907;1170;1412;1632;;;
908;1170;1412;1632;;;
909;1170;1412;1632;;;
910;1170;1412;1632;;;
911;1170;1412;1632;;;
912;1170;1412;1632;;;
913;1170;1412;1632;;;
914;1170;1412;1632;;;
915;1170;1412;1632;;;
916;1170;1412;1632;;;
917;1170;1412;1632;;;
918;1170;1412;1632;;;
919;1170;1412;1632;;;
920;1170;1412;1632;;;
921;1170;1412;1632;;;
922;1170;1412;1632;;;
923;1170;1412;1632;;;
924;1170;1412;1632;;;
925;1170;1412;1632;;;
926;1170;1412;1632;;;
927;1170;1412;1632;;;
928;1170;1412;1632;;;
929;1170;1412;1632;;;
930;1170;1412;1632;;;
931;1170;1412;1632;;;
932;1170;1412;1632;;;
933;1170;1411;1632;;;
934;1170;1411;1632;;;
935;1170;1411;1632;;;
936;1170;1411;1632;;;
937;1170;1412;1632;;;
938;1170;1412;1632;;;
939;1170;1411;1632;;;
940;1170;1412;1632;;;
941;1170;1411;1632;;;
942;1170;1411;1632;;;
943;1170;1411;1632;;;
944;1170;1411;1632;;;
945;1170;1412;1632;;;
946;1170;1411;1632;;;
947;1170;1411;1632;;;
948;1170;1411;1632;;;
949;1170;1411;1632;;;
950;1170;1411;1632;;;
951;1170;1411;1632;;;
952;1170;1411;1632;;;
953;1170;1411;1632;;;
954;1170;1412;1632;;;
955;1170;1411;1632;;;
956;1170;1411;1632;;;
957;1170;1411;1632;;;
958;1170;1411;1632;;;
959;1170;1411;1632;;;
960;1170;1411;1632;;;
961;1170;1411;1632;;;
962;1170;1412;1632;;;
963;1170;1412;1632;;;
964;1170;1412;1632;;;
965;1170;1412;1632;;;
966;1170;1411;1632;;;
967;1170;1412;1632;;;
968;1170;1412;1632;;;
969;1170;1412;1632;;;
970;1170;1412;1632;;;
971;1170;1412;1632;;;
972;1170;1412;1632;;;
973;1170;1412;1632;;;
974;1170;1412;1632;;;
975;1170;1412;1632;;;
976;1170;1412;1632;;;
977;1170;1412;1632;;;
978;1170;1412;1632;;;
979;1170;1412;1632;;;
980;1170;1412;1632;;;
981;1170;1412;1632;;;
982;1170;1412;1632;;;
983;1170;1412;1632;;;
984;1170;1412;1632;;;
985;1170;1412;1632;;;
986;1170;1412;1632;;;
987;1170;1412;1632;;;
988;1170;1412;1632;;;
989;1170;1412;1632;;;
990;1170;1412;1632;;;
991;1170;1412;1632;;;
992;1170;1413;1632;;;
993;1170;1413;1632;;;
994;1170;1413;1632;;;
995;1170;1413;1632;;;
996;1170;1413;1632;;;
997;1170;1413;1632;;;
998;1170;1413;1632;;;
999;1170;1413;1632;;;
