1;26582;26582;26582;;;
2;25320;25951;26582;;;
3;25320;25919;26582;;;
4;24668;25606;26582;;;
5;24668;25519;26582;;;
6;24668;25675;26582;;;
7;24668;25667;26582;;;
8;24668;25936;27816;;;
9;24668;25904;27816;;;
10;24668;26003;27816;;;
11;24668;26095;27816;;;
12;24668;26079;27816;;;
13;24668;26183;27816;;;
14;24668;26221;27816;;;
15;24668;26223;27816;;;
16;24668;26190;27816;;;
17;24668;26204;27816;;;
18;24611;26115;27816;;;
19;24611;26163;27816;;;
20;24611;26208;27816;;;
