1;36014;36014;36014;;;
2;36014;37379;38745;;;
3;35878;36879;38745;;;
4;35878;36730;38745;;;
5;35878;36624;38745;;;
6;35878;36755;38745;;;
7;35878;36782;38745;;;
8;35878;36739;38745;;;
9;35878;36813;38745;;;
10;35878;36737;38745;;;
11;35878;36941;38985;;;
12;35878;36959;38985;;;
13;35878;36995;38985;;;
14;35878;36969;38985;;;
15;35878;36922;38985;;;
16;35103;36809;38985;;;
17;35103;36844;38985;;;
18;35103;36794;38985;;;
19;35103;36735;38985;;;
20;35103;36726;38985;;;
