1;16502;16502;16502;;;
2;16204;16353;16502;;;
3;16204;16363;16502;;;
4;16204;16733;17842;;;
5;16204;16844;17842;;;
6;16204;16789;17842;;;
7;16204;16892;17842;;;
8;16204;16821;17842;;;
9;15918;16721;17842;;;
10;15918;16789;17842;;;
11;15918;16714;17842;;;
12;15918;16764;17842;;;
13;15746;16686;17842;;;
14;15746;16628;17842;;;
15;15704;16567;17842;;;
16;15704;16537;17842;;;
17;15403;16470;17842;;;
18;15403;16545;17842;;;
19;15403;16514;17842;;;
20;15403;16569;17842;;;
